# !SESSION 2023-12-31 14:27:09.446
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| ModalContext | 2023-12-31 15:30:13.825 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Saving new infobase "InfoBase" genereation id: e2e6550b357e8046819582cb8ab3a82f00000000 |
| ModalContext | 2023-12-31 15:30:13.825 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-72379\0\xml-inc-33673 |
| ModalContext | 2023-12-31 15:30:36.281 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Preparing to load full configuration to infobase... |
| ModalContext | 2023-12-31 15:30:36.684 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@d8ebfb48] |
| ModalContext | 2023-12-31 15:30:36.684 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Zip XML export format is used |
| ModalContext | 2023-12-31 15:30:36.758 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Computing platform XML files paths... |
| ModalContext | 2023-12-31 15:30:36.758 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Export paths computed: [C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-72379\0\xml-full-47440\Configuration.xml] |
| ModalContext | 2023-12-31 15:30:36.759 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Full loading to infobase: [C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-72379\0\xml-full-47440\xml.zip] |
| ModalContext | 2023-12-31 15:30:37.318 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Storing ConfigDumpInfo.xml from "C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-72379\0\xml-full-47440" directory... |
| ModalContext | 2023-12-31 15:30:37.319 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | ConfigDumpInfo.xml is stored |
| ModalContext | 2023-12-31 15:30:37.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Saving new infobase "InfoBase" genereation id: c62456f856126f4fb535ceea08409aad00000000 |
| ModalContext | 2023-12-31 15:30:37.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Full load finished |
| ModalContext | 2023-12-31 15:30:37.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-72379\0\xml-full-47440 |
| JavaFX Application Thread | 2023-12-31 15:30:41.775 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Releasing 1C:Enterprise connection with localhost:59039... |
| JavaFX Application Thread | 2023-12-31 15:30:41.800 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Shutdowning 1C:Enterprise designer agent on localhost:59039... |
| ModalContext | 2023-12-31 15:42:15.642 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Closing designer session with: file:///C:/Program%20Files/1cv8/8.3.22.2283/bin/ |
# !SESSION 2024-01-01 17:16:40.319
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:40.319 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Opening designer session with: file:///C:/Program%20Files/1cv8/8.3.22.2283/bin/ |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:40.346 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Designer agent starting: C:\Program Files\1cv8\8.3.22.2283\bin\1cv8.exe DESIGNER /F D:\Projects\AddIn1C\BTScaner\1C_EDT\InfoBase /AgentMode /AgentSSHHostKeyAuto /AgentBaseDir C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738 /AgentPort 65241 /Out C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\1cv8-17671618753405648470.log -NoTruncate |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:41.363 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:65241/... |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:42.385 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:65241/... |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:43.389 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:65241/... |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:44.393 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:65241/... |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:45.248 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Openning 1C:Enterprise connection with localhost:65241... |
| Worker-1: Активация проектного контекста | 2024-01-01 17:16:45.276 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to get connection directory for agent base direcotory "C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738" and username "".. |
| main | 2024-01-01 17:18:52.318 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource synchronization: L/Conf/src/CommonForms/Форма/Module.bsl |
| main | 2024-01-01 17:18:52.319 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| main | 2024-01-01 17:18:52.319 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing file: L/Conf/src/CommonForms/Форма/Module.bsl |
| main | 2024-01-01 17:18:52.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Owner: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@37591cb9 |
| main | 2024-01-01 17:18:52.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| main | 2024-01-01 17:18:52.321 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| main | 2024-01-01 17:18:52.322 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| main | 2024-01-01 17:18:52.324 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource synchonization processing finished |
| ModalContext | 2024-01-01 17:18:53.858 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Preparing to load requested configuration objects to infobase incrementally... |
| ModalContext | 2024-01-01 17:18:53.861 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Checking infobase configuration external changes... |
| ModalContext | 2024-01-01 17:18:53.863 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Checking infobase "InfoBase" genereation id... |
| ModalContext | 2024-01-01 17:18:53.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | The same infobase "InfoBase" genereation id received "c62456f856126f4fb535ceea08409aad00000000". Assuming that infobase is not changed after last interaction. |
| ModalContext | 2024-01-01 17:18:53.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@37591cb9, com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@fcef957e] |
| ModalContext | 2024-01-01 17:18:53.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Zip XML export format is used |
| ModalContext | 2024-01-01 17:18:54.178 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Computing platform XML files paths... |
| ModalContext | 2024-01-01 17:18:54.178 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Export paths computed: [C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244\CommonForms\Форма.xml, C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244\Configuration.xml] |
| ModalContext | 2024-01-01 17:18:54.179 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Incremental loading to infobase: [C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244\CommonForms\Форма.xml, C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244\Configuration.xml] |
| ModalContext | 2024-01-01 17:18:54.526 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Incremental load finished |
| ModalContext | 2024-01-01 17:18:54.527 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Storing ConfigDumpInfo.xml from "C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244" directory... |
| ModalContext | 2024-01-01 17:18:54.528 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | ConfigDumpInfo.xml is stored |
| ModalContext | 2024-01-01 17:18:54.531 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Saving new infobase "InfoBase" genereation id: b4790366e83f07419dc03df13ffffbe100000000 |
| ModalContext | 2024-01-01 17:18:54.531 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-inc-1244 |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:18:57.172 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Preparing to pull changes from requested infobase configuration... |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:18:57.176 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Skipping infobase configuration external changes check |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:18:57.176 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Changes pull finished |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:18:57.177 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738\0\xml-changes-36141 |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:19:31.723 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Executing 1C:Enterprise runtime command: C:\Program Files\1cv8\8.3.22.2283\bin\1cv8.exe DESIGNER /F D:\Projects\AddIn1C\BTScaner\1C_EDT\InfoBase /MAWriteFile C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\xml-mobile-launch-84979\1cema.xml /Out C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\1cv8-3715465607058652464.log /WA + |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:19:34.857 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Openning 1C:Enterprise connection with localhost:65241... |
| Worker-14: Запуск Новая_конфигурация | 2024-01-01 17:19:34.898 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to get connection directory for agent base direcotory "C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\ssh-77738" and username "".. |
| main | 2024-01-01 17:21:18.028 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource synchronization: L/Conf/src/CommonForms/Форма/Module.bsl |
